timestamp,ssid,bssid,frequency,rss,wifiNo,legit
7586927882713,Welcome_KAIST,24:de:c6:db:15:20,2452,-61,103,false
7586927882742,eduroam,24:de:c6:e3:43:f1,5805,-62,103,false
7586927882717,eduroam,24:de:c6:db:15:21,2452,-62,103,false
7586927882604,Welcome_KAIST,24:de:c6:ec:65:a0,2412,-63,103,false
7586927882668,Welcome_KAIST,24:de:c6:db:1b:e0,2432,-63,103,false
7586927882676,eduroam,24:de:c6:db:1b:e1,2432,-63,103,false
7586927882740,Welcome_KAIST,24:de:c6:e3:43:f0,5805,-63,103,false
7586927882626,eduroam,24:de:c6:ec:65:a1,2412,-63,103,false
7586927882656,eduroam,24:de:c6:ec:65:b1,5220,-64,103,false
7586927882700,KI_Fu,90:9f:33:ac:7c:32,2442,-64,103,false
7586927882643,Dr.M_Testbed,90:9f:33:65:35:0e,5200,-65,103,false
7586927882750,cnsleep,90:9f:33:bd:20:58,2472,-65,103,false
7586927882654,Welcome_KAIST,24:de:c6:ec:65:b0,5220,-66,103,false
7586927882724,eduroam,d8:c7:c8:df:02:60,2452,-66,103,false
7586927882728,Welcome_KAIST,d8:c7:c8:df:02:61,2452,-66,103,false
7586927882645,KI_Wifi,f8:32:e4:6c:7e:40,2427,-66,103,false
7586927882634,Dr.M_Testbed,90:9f:33:66:38:6c,2417,-67,103,false
7586927882686,Dr.M_Testbed,90:9f:33:65:38:6c,5745,-68,103,false
7586927882664,eduroam,d8:c7:c8:de:fb:30,5240,-69,103,false
7586927882666,Welcome_KAIST,d8:c7:c8:de:fb:31,5240,-69,103,false
7586927882748,eduroam,24:de:c6:e3:28:f1,5805,-71,103,false
7586927882619,Welcome_KAIST,24:de:c6:db:1d:60,2412,-71,103,false
7586927882680,Welcome_KAIST,d8:c7:c8:de:3a:a1,2432,-72,103,false
7586927882678,eduroam,d8:c7:c8:de:3a:a0,2432,-72,103,false
7586927882598,Welcome_KAIST,24:de:c6:db:1b:f0,5180,-73,103,false
7586927882607,eduroam,24:de:c6:db:1b:f1,5180,-73,103,false
7586927882689,KIEED,88:36:6c:c2:31:30,5745,-73,103,false
7586927882617,Welcome_KAIST,24:de:c6:e3:42:c0,2412,-74,103,false
7586927882744,Welcome_KAIST,24:de:c6:e3:28:f0,5805,-74,103,false
7586927882621,eduroam,24:de:c6:db:1d:61,2412,-74,103,false
7586927882691,Welcome_KAIST,d8:c7:c8:df:17:b1,5745,-75,103,false
7586927882706,eduroam,d8:c7:c8:df:02:70,5765,-76,103,false
7586927882628,eduroam,24:de:c6:db:1d:41,2412,-76,103,false
7586927882650,eduroam,d8:c7:c8:df:26:70,5220,-77,103,false
7586927882651,Welcome_KAIST,d8:c7:c8:df:26:71,5220,-77,103,false
7586927882698,eduroam,d8:c7:c8:df:17:b0,5745,-77,103,false
7586927882670,med001,8c:3b:ad:0e:b8:4a,5240,-78,103,false
7586927882709,Welcome_KAIST,d8:c7:c8:df:02:71,5765,-78,103,false
7586927882672,med002,96:3b:ad:0e:b8:4a,5240,-79,103,false
7586927882702,KI_Wifi_5G,f8:32:e4:6c:7e:44,5745,-79,103,false
7586927882600,eduroam,24:de:c6:db:19:f1,5180,-80,103,false
7586927882722,eduroam,00:24:6c:5b:7d:39,5785,-80,103,false
7586927882730,,92:3b:ad:0e:b8:4b,5785,-80,103,false
7586927882719,Welcome_KAIST,00:24:6c:5b:7d:38,5785,-81,103,false
7586927882636,Welcome_KAIST,24:de:c6:db:19:f0,5180,-82,103,false
7586927882735,eduroam,d8:c7:c8:df:16:50,5805,-83,103,false
7586927882662,NETGEAR96-5G,2c:30:33:d5:40:59,5220,-83,103,false
7586927882632,Welcome_KAIST,d8:c7:c8:de:3a:91,5180,-84,103,false
7586927882682,eduroam,d8:c7:c8:df:0f:f0,5240,-84,103,false
7586927882693,BOIME-5G,70:5d:cc:5c:66:60,5745,-84,103,false
7586927882695,iptime5G,88:36:6c:cb:c5:de,5745,-84,103,false
7586927882738,Welcome_KAIST,d8:c7:c8:df:16:51,5805,-84,103,false
7586927882639,eduroam,d8:c7:c8:df:0e:b0,5200,-85,103,false
7586927882630,eduroam,d8:c7:c8:de:3a:90,5180,-86,103,false
7586927882641,Welcome_KAIST,d8:c7:c8:df:0e:b1,5200,-86,103,false
7586927882660,eduroam,24:de:c6:e3:42:d1,5220,-87,103,false
7586927882726,EMDL403_5G,88:36:6c:33:b1:ba,5785,-87,103,false
7586927882658,Welcome_KAIST,24:de:c6:e3:42:d0,5220,-88,103,false
7586927882704,cnsleep5G,90:9f:33:bd:20:5a,5745,-88,103,false
7586927882733,UVRDemo_5G,b0:6e:bf:64:4b:dc,5785,-88,103,false
7586927882757,eduroam,f0:5c:19:8c:5f:d1,5600,-88,103,false
7586927882615,Welcome_KAIST,d8:c7:c8:df:10:f1,5180,-89,103,false
7586927882612,eduroam,d8:c7:c8:df:10:f0,5180,-90,103,false
7586927882609,eduroam,24:de:c6:e3:43:e1,2412,-49,104,false
7586927882623,Welcome_KAIST,24:de:c6:e3:43:e0,2412,-50,104,false
7586927882590,Welcome_KAIST,24:de:c6:e3:26:f0,5180,-58,104,false
7586927882752,Welcome_KAIST,24:de:c6:e3:26:e0,2472,-58,104,false
7586927882596,eduroam,24:de:c6:e3:26:f1,5180,-59,104,false
7586927882711,med002,9e:3b:ad:0e:b8:48,2442,-59,104,false
7586927882755,eduroam,24:de:c6:e3:26:e1,2472,-59,104,false
7586927882647,MVnet,88:36:6c:70:9a:12,2427,-61,104,false
7586927882684,,96:3b:ad:0e:b8:48,2442,-61,104,false
7586927882713,Welcome_KAIST,24:de:c6:db:15:20,2452,-61,104,false
7586927882742,eduroam,24:de:c6:e3:43:f1,5805,-62,104,false
7586927882717,eduroam,24:de:c6:db:15:21,2452,-62,104,false
7586927882604,Welcome_KAIST,24:de:c6:ec:65:a0,2412,-63,104,false
7586927882668,Welcome_KAIST,24:de:c6:db:1b:e0,2432,-63,104,false
7586927882676,eduroam,24:de:c6:db:1b:e1,2432,-63,104,false
7586927882740,Welcome_KAIST,24:de:c6:e3:43:f0,5805,-63,104,false
7586927882626,eduroam,24:de:c6:ec:65:a1,2412,-63,104,false
7586927882656,eduroam,24:de:c6:ec:65:b1,5220,-64,104,false
7586927882700,KI_Fu,90:9f:33:ac:7c:32,2442,-64,104,false
7586927882643,Dr.M_Testbed,90:9f:33:65:35:0e,5200,-65,104,false
7586927882750,cnsleep,90:9f:33:bd:20:58,2472,-65,104,false
7586927882654,Welcome_KAIST,24:de:c6:ec:65:b0,5220,-66,104,false
7586927882724,eduroam,d8:c7:c8:df:02:60,2452,-66,104,false
7586927882728,Welcome_KAIST,d8:c7:c8:df:02:61,2452,-66,104,false
7586927882645,KI_Wifi,f8:32:e4:6c:7e:40,2427,-66,104,false
7586927882634,Dr.M_Testbed,90:9f:33:66:38:6c,2417,-67,104,false
7586927882686,Dr.M_Testbed,90:9f:33:65:38:6c,5745,-68,104,false
7586927882664,eduroam,d8:c7:c8:de:fb:30,5240,-69,104,false
7586927882666,Welcome_KAIST,d8:c7:c8:de:fb:31,5240,-69,104,false
7586927882748,eduroam,24:de:c6:e3:28:f1,5805,-71,104,false
7586927882619,Welcome_KAIST,24:de:c6:db:1d:60,2412,-71,104,false
7586927882680,Welcome_KAIST,d8:c7:c8:de:3a:a1,2432,-72,104,false
7586927882678,eduroam,d8:c7:c8:de:3a:a0,2432,-72,104,false
7586927882598,Welcome_KAIST,24:de:c6:db:1b:f0,5180,-73,104,false
7586927882607,eduroam,24:de:c6:db:1b:f1,5180,-73,104,false
7586927882689,KIEED,88:36:6c:c2:31:30,5745,-73,104,false
7586927882617,Welcome_KAIST,24:de:c6:e3:42:c0,2412,-74,104,false
7586927882744,Welcome_KAIST,24:de:c6:e3:28:f0,5805,-74,104,false
7586927882621,eduroam,24:de:c6:db:1d:61,2412,-74,104,false
7586927882691,Welcome_KAIST,d8:c7:c8:df:17:b1,5745,-75,104,false
7586927882706,eduroam,d8:c7:c8:df:02:70,5765,-76,104,false
7586927882628,eduroam,24:de:c6:db:1d:41,2412,-76,104,false
7586927882650,eduroam,d8:c7:c8:df:26:70,5220,-77,104,false
7586927882651,Welcome_KAIST,d8:c7:c8:df:26:71,5220,-77,104,false
7586927882698,eduroam,d8:c7:c8:df:17:b0,5745,-77,104,false
7586927882670,med001,8c:3b:ad:0e:b8:4a,5240,-78,104,false
7586927882709,Welcome_KAIST,d8:c7:c8:df:02:71,5765,-78,104,false
7586927882672,med002,96:3b:ad:0e:b8:4a,5240,-79,104,false
7586927882702,KI_Wifi_5G,f8:32:e4:6c:7e:44,5745,-79,104,false
7586927882600,eduroam,24:de:c6:db:19:f1,5180,-80,104,false
7586927882722,eduroam,00:24:6c:5b:7d:39,5785,-80,104,false
7586927882730,,92:3b:ad:0e:b8:4b,5785,-80,104,false
7586927882719,Welcome_KAIST,00:24:6c:5b:7d:38,5785,-81,104,false
7586927882636,Welcome_KAIST,24:de:c6:db:19:f0,5180,-82,104,false
7586927882735,eduroam,d8:c7:c8:df:16:50,5805,-83,104,false
7586927882662,NETGEAR96-5G,2c:30:33:d5:40:59,5220,-83,104,false
7586927882632,Welcome_KAIST,d8:c7:c8:de:3a:91,5180,-84,104,false
7586927882682,eduroam,d8:c7:c8:df:0f:f0,5240,-84,104,false
7586927882693,BOIME-5G,70:5d:cc:5c:66:60,5745,-84,104,false
7586927882695,iptime5G,88:36:6c:cb:c5:de,5745,-84,104,false
7586927882738,Welcome_KAIST,d8:c7:c8:df:16:51,5805,-84,104,false
7586927882639,eduroam,d8:c7:c8:df:0e:b0,5200,-85,104,false
7586927882630,eduroam,d8:c7:c8:de:3a:90,5180,-86,104,false
7586927882641,Welcome_KAIST,d8:c7:c8:df:0e:b1,5200,-86,104,false
7586927882660,eduroam,24:de:c6:e3:42:d1,5220,-87,104,false
7586927882726,EMDL403_5G,88:36:6c:33:b1:ba,5785,-87,104,false
7586927882658,Welcome_KAIST,24:de:c6:e3:42:d0,5220,-88,104,false
7586927882704,cnsleep5G,90:9f:33:bd:20:5a,5745,-88,104,false
7586927882733,UVRDemo_5G,b0:6e:bf:64:4b:dc,5785,-88,104,false
7586927882757,eduroam,f0:5c:19:8c:5f:d1,5600,-88,104,false
7586927882615,Welcome_KAIST,d8:c7:c8:df:10:f1,5180,-89,104,false
7586927882612,eduroam,d8:c7:c8:df:10:f0,5180,-90,104,false
7586927882609,eduroam,24:de:c6:e3:43:e1,2412,-49,105,false
7586927882623,Welcome_KAIST,24:de:c6:e3:43:e0,2412,-50,105,false
7586927882590,Welcome_KAIST,24:de:c6:e3:26:f0,5180,-58,105,false
7586927882752,Welcome_KAIST,24:de:c6:e3:26:e0,2472,-58,105,false
7586927882596,eduroam,24:de:c6:e3:26:f1,5180,-59,105,false
7586927882711,med002,9e:3b:ad:0e:b8:48,2442,-59,105,false
7586927882755,eduroam,24:de:c6:e3:26:e1,2472,-59,105,false
7586927882647,MVnet,88:36:6c:70:9a:12,2427,-61,105,false
7586927882684,,96:3b:ad:0e:b8:48,2442,-61,105,false
7586927882713,Welcome_KAIST,24:de:c6:db:15:20,2452,-61,105,false
7586927882742,eduroam,24:de:c6:e3:43:f1,5805,-62,105,false
7586927882717,eduroam,24:de:c6:db:15:21,2452,-62,105,false
7586927882604,Welcome_KAIST,24:de:c6:ec:65:a0,2412,-63,105,false
7586927882668,Welcome_KAIST,24:de:c6:db:1b:e0,2432,-63,105,false
7586927882676,eduroam,24:de:c6:db:1b:e1,2432,-63,105,false
7586927882740,Welcome_KAIST,24:de:c6:e3:43:f0,5805,-63,105,false
7586927882626,eduroam,24:de:c6:ec:65:a1,2412,-63,105,false
7586927882656,eduroam,24:de:c6:ec:65:b1,5220,-64,105,false
7586927882700,KI_Fu,90:9f:33:ac:7c:32,2442,-64,105,false
7586927882643,Dr.M_Testbed,90:9f:33:65:35:0e,5200,-65,105,false
7586927882750,cnsleep,90:9f:33:bd:20:58,2472,-65,105,false
7586927882654,Welcome_KAIST,24:de:c6:ec:65:b0,5220,-66,105,false
7586927882724,eduroam,d8:c7:c8:df:02:60,2452,-66,105,false
7586927882728,Welcome_KAIST,d8:c7:c8:df:02:61,2452,-66,105,false
7586927882645,KI_Wifi,f8:32:e4:6c:7e:40,2427,-66,105,false
7586927882634,Dr.M_Testbed,90:9f:33:66:38:6c,2417,-67,105,false
7586927882686,Dr.M_Testbed,90:9f:33:65:38:6c,5745,-68,105,false
7586927882664,eduroam,d8:c7:c8:de:fb:30,5240,-69,105,false
7586927882666,Welcome_KAIST,d8:c7:c8:de:fb:31,5240,-69,105,false
7586927882748,eduroam,24:de:c6:e3:28:f1,5805,-71,105,false
7586927882619,Welcome_KAIST,24:de:c6:db:1d:60,2412,-71,105,false
7586927882680,Welcome_KAIST,d8:c7:c8:de:3a:a1,2432,-72,105,false
7586927882678,eduroam,d8:c7:c8:de:3a:a0,2432,-72,105,false
7586927882598,Welcome_KAIST,24:de:c6:db:1b:f0,5180,-73,105,false
7586927882607,eduroam,24:de:c6:db:1b:f1,5180,-73,105,false
7586927882689,KIEED,88:36:6c:c2:31:30,5745,-73,105,false
7586927882617,Welcome_KAIST,24:de:c6:e3:42:c0,2412,-74,105,false
7586927882744,Welcome_KAIST,24:de:c6:e3:28:f0,5805,-74,105,false
7586927882621,eduroam,24:de:c6:db:1d:61,2412,-74,105,false
7586927882691,Welcome_KAIST,d8:c7:c8:df:17:b1,5745,-75,105,false
7586927882706,eduroam,d8:c7:c8:df:02:70,5765,-76,105,false
7586927882628,eduroam,24:de:c6:db:1d:41,2412,-76,105,false
7586927882650,eduroam,d8:c7:c8:df:26:70,5220,-77,105,false
7586927882651,Welcome_KAIST,d8:c7:c8:df:26:71,5220,-77,105,false
7586927882698,eduroam,d8:c7:c8:df:17:b0,5745,-77,105,false
7586927882670,med001,8c:3b:ad:0e:b8:4a,5240,-78,105,false
7586927882709,Welcome_KAIST,d8:c7:c8:df:02:71,5765,-78,105,false
7586927882672,med002,96:3b:ad:0e:b8:4a,5240,-79,105,false
7586927882702,KI_Wifi_5G,f8:32:e4:6c:7e:44,5745,-79,105,false
7586927882600,eduroam,24:de:c6:db:19:f1,5180,-80,105,false
7586927882722,eduroam,00:24:6c:5b:7d:39,5785,-80,105,false
7586927882730,,92:3b:ad:0e:b8:4b,5785,-80,105,false
7586927882719,Welcome_KAIST,00:24:6c:5b:7d:38,5785,-81,105,false
7586927882636,Welcome_KAIST,24:de:c6:db:19:f0,5180,-82,105,false
7586927882735,eduroam,d8:c7:c8:df:16:50,5805,-83,105,false
7586927882662,NETGEAR96-5G,2c:30:33:d5:40:59,5220,-83,105,false
7586927882632,Welcome_KAIST,d8:c7:c8:de:3a:91,5180,-84,105,false
7586927882682,eduroam,d8:c7:c8:df:0f:f0,5240,-84,105,false
7586927882693,BOIME-5G,70:5d:cc:5c:66:60,5745,-84,105,false
7586927882695,iptime5G,88:36:6c:cb:c5:de,5745,-84,105,false
7586927882738,Welcome_KAIST,d8:c7:c8:df:16:51,5805,-84,105,false
7586927882639,eduroam,d8:c7:c8:df:0e:b0,5200,-85,105,false
7586927882630,eduroam,d8:c7:c8:de:3a:90,5180,-86,105,false
7586927882641,Welcome_KAIST,d8:c7:c8:df:0e:b1,5200,-86,105,false
7586927882660,eduroam,24:de:c6:e3:42:d1,5220,-87,105,false
7586927882726,EMDL403_5G,88:36:6c:33:b1:ba,5785,-87,105,false
7586927882658,Welcome_KAIST,24:de:c6:e3:42:d0,5220,-88,105,false
7586927882704,cnsleep5G,90:9f:33:bd:20:5a,5745,-88,105,false
7586927882733,UVRDemo_5G,b0:6e:bf:64:4b:dc,5785,-88,105,false
7586927882757,eduroam,f0:5c:19:8c:5f:d1,5600,-88,105,false
7586927882615,Welcome_KAIST,d8:c7:c8:df:10:f1,5180,-89,105,false
7586927882612,eduroam,d8:c7:c8:df:10:f0,5180,-90,105,false
7586927882609,eduroam,24:de:c6:e3:43:e1,2412,-49,106,false
7586927882623,Welcome_KAIST,24:de:c6:e3:43:e0,2412,-50,106,false
7586927882590,Welcome_KAIST,24:de:c6:e3:26:f0,5180,-58,106,false
7586927882752,Welcome_KAIST,24:de:c6:e3:26:e0,2472,-58,106,false
7586927882596,eduroam,24:de:c6:e3:26:f1,5180,-59,106,false
7586927882711,med002,9e:3b:ad:0e:b8:48,2442,-59,106,false
7586927882755,eduroam,24:de:c6:e3:26:e1,2472,-59,106,false
7586927882647,MVnet,88:36:6c:70:9a:12,2427,-61,106,false
7586927882684,,96:3b:ad:0e:b8:48,2442,-61,106,false
7586927882713,Welcome_KAIST,24:de:c6:db:15:20,2452,-61,106,false
7586927882742,eduroam,24:de:c6:e3:43:f1,5805,-62,106,false
7586927882717,eduroam,24:de:c6:db:15:21,2452,-62,106,false
7586927882604,Welcome_KAIST,24:de:c6:ec:65:a0,2412,-63,106,false
7586927882668,Welcome_KAIST,24:de:c6:db:1b:e0,2432,-63,106,false
7586927882676,eduroam,24:de:c6:db:1b:e1,2432,-63,106,false
7586927882740,Welcome_KAIST,24:de:c6:e3:43:f0,5805,-63,106,false
7586927882626,eduroam,24:de:c6:ec:65:a1,2412,-63,106,false
7586927882656,eduroam,24:de:c6:ec:65:b1,5220,-64,106,false
7586927882700,KI_Fu,90:9f:33:ac:7c:32,2442,-64,106,false
7586927882643,Dr.M_Testbed,90:9f:33:65:35:0e,5200,-65,106,false
7586927882750,cnsleep,90:9f:33:bd:20:58,2472,-65,106,false
7586927882654,Welcome_KAIST,24:de:c6:ec:65:b0,5220,-66,106,false
7586927882724,eduroam,d8:c7:c8:df:02:60,2452,-66,106,false
7586927882728,Welcome_KAIST,d8:c7:c8:df:02:61,2452,-66,106,false
7586927882645,KI_Wifi,f8:32:e4:6c:7e:40,2427,-66,106,false
7586927882634,Dr.M_Testbed,90:9f:33:66:38:6c,2417,-67,106,false
7586927882686,Dr.M_Testbed,90:9f:33:65:38:6c,5745,-68,106,false
7586927882664,eduroam,d8:c7:c8:de:fb:30,5240,-69,106,false
7586927882666,Welcome_KAIST,d8:c7:c8:de:fb:31,5240,-69,106,false
7586927882748,eduroam,24:de:c6:e3:28:f1,5805,-71,106,false
7586927882619,Welcome_KAIST,24:de:c6:db:1d:60,2412,-71,106,false
7586927882680,Welcome_KAIST,d8:c7:c8:de:3a:a1,2432,-72,106,false
7586927882678,eduroam,d8:c7:c8:de:3a:a0,2432,-72,106,false
7586927882598,Welcome_KAIST,24:de:c6:db:1b:f0,5180,-73,106,false
7586927882607,eduroam,24:de:c6:db:1b:f1,5180,-73,106,false
7586927882689,KIEED,88:36:6c:c2:31:30,5745,-73,106,false
7586927882617,Welcome_KAIST,24:de:c6:e3:42:c0,2412,-74,106,false
7586927882744,Welcome_KAIST,24:de:c6:e3:28:f0,5805,-74,106,false
7586927882621,eduroam,24:de:c6:db:1d:61,2412,-74,106,false
7586927882691,Welcome_KAIST,d8:c7:c8:df:17:b1,5745,-75,106,false
7586927882706,eduroam,d8:c7:c8:df:02:70,5765,-76,106,false
7586927882628,eduroam,24:de:c6:db:1d:41,2412,-76,106,false
7586927882650,eduroam,d8:c7:c8:df:26:70,5220,-77,106,false
7586927882651,Welcome_KAIST,d8:c7:c8:df:26:71,5220,-77,106,false
7586927882698,eduroam,d8:c7:c8:df:17:b0,5745,-77,106,false
7586927882670,med001,8c:3b:ad:0e:b8:4a,5240,-78,106,false
7586927882709,Welcome_KAIST,d8:c7:c8:df:02:71,5765,-78,106,false
7586927882672,med002,96:3b:ad:0e:b8:4a,5240,-79,106,false
7586927882702,KI_Wifi_5G,f8:32:e4:6c:7e:44,5745,-79,106,false
7586927882600,eduroam,24:de:c6:db:19:f1,5180,-80,106,false
7586927882722,eduroam,00:24:6c:5b:7d:39,5785,-80,106,false
7586927882730,,92:3b:ad:0e:b8:4b,5785,-80,106,false
7586927882719,Welcome_KAIST,00:24:6c:5b:7d:38,5785,-81,106,false
7586927882636,Welcome_KAIST,24:de:c6:db:19:f0,5180,-82,106,false
7586927882735,eduroam,d8:c7:c8:df:16:50,5805,-83,106,false
7586927882662,NETGEAR96-5G,2c:30:33:d5:40:59,5220,-83,106,false
7586927882632,Welcome_KAIST,d8:c7:c8:de:3a:91,5180,-84,106,false
7586927882682,eduroam,d8:c7:c8:df:0f:f0,5240,-84,106,false
7586927882693,BOIME-5G,70:5d:cc:5c:66:60,5745,-84,106,false
7586927882695,iptime5G,88:36:6c:cb:c5:de,5745,-84,106,false
7586927882738,Welcome_KAIST,d8:c7:c8:df:16:51,5805,-84,106,false
7586927882639,eduroam,d8:c7:c8:df:0e:b0,5200,-85,106,false
7586927882630,eduroam,d8:c7:c8:de:3a:90,5180,-86,106,false
7586927882641,Welcome_KAIST,d8:c7:c8:df:0e:b1,5200,-86,106,false
7586927882660,eduroam,24:de:c6:e3:42:d1,5220,-87,106,false
7586927882726,EMDL403_5G,88:36:6c:33:b1:ba,5785,-87,106,false
7586927882658,Welcome_KAIST,24:de:c6:e3:42:d0,5220,-88,106,false
7586927882704,cnsleep5G,90:9f:33:bd:20:5a,5745,-88,106,false
7586927882733,UVRDemo_5G,b0:6e:bf:64:4b:dc,5785,-88,106,false
7586927882757,eduroam,f0:5c:19:8c:5f:d1,5600,-88,106,false
7586927882615,Welcome_KAIST,d8:c7:c8:df:10:f1,5180,-89,106,false
7586927882612,eduroam,d8:c7:c8:df:10:f0,5180,-90,106,false
7586927882609,eduroam,24:de:c6:e3:43:e1,2412,-49,107,false
7586927882623,Welcome_KAIST,24:de:c6:e3:43:e0,2412,-50,107,false
7586927882590,Welcome_KAIST,24:de:c6:e3:26:f0,5180,-58,107,false
7586927882752,Welcome_KAIST,24:de:c6:e3:26:e0,2472,-58,107,false
7586927882596,eduroam,24:de:c6:e3:26:f1,5180,-59,107,false
7586927882711,med002,9e:3b:ad:0e:b8:48,2442,-59,107,false
7586927882755,eduroam,24:de:c6:e3:26:e1,2472,-59,107,false
7586927882647,MVnet,88:36:6c:70:9a:12,2427,-61,107,false
7586927882684,,96:3b:ad:0e:b8:48,2442,-61,107,false
7586927882713,Welcome_KAIST,24:de:c6:db:15:20,2452,-61,107,false
7586927882742,eduroam,24:de:c6:e3:43:f1,5805,-62,107,false
7586927882717,eduroam,24:de:c6:db:15:21,2452,-62,107,false
7586927882604,Welcome_KAIST,24:de:c6:ec:65:a0,2412,-63,107,false
7586927882668,Welcome_KAIST,24:de:c6:db:1b:e0,2432,-63,107,false
7586927882676,eduroam,24:de:c6:db:1b:e1,2432,-63,107,false
7586927882740,Welcome_KAIST,24:de:c6:e3:43:f0,5805,-63,107,false
7586927882626,eduroam,24:de:c6:ec:65:a1,2412,-63,107,false
7586927882656,eduroam,24:de:c6:ec:65:b1,5220,-64,107,false
7586927882700,KI_Fu,90:9f:33:ac:7c:32,2442,-64,107,false
7586927882643,Dr.M_Testbed,90:9f:33:65:35:0e,5200,-65,107,false
7586927882750,cnsleep,90:9f:33:bd:20:58,2472,-65,107,false
7586927882654,Welcome_KAIST,24:de:c6:ec:65:b0,5220,-66,107,false
7586927882724,eduroam,d8:c7:c8:df:02:60,2452,-66,107,false
7586927882728,Welcome_KAIST,d8:c7:c8:df:02:61,2452,-66,107,false
7586927882645,KI_Wifi,f8:32:e4:6c:7e:40,2427,-66,107,false
7586927882634,Dr.M_Testbed,90:9f:33:66:38:6c,2417,-67,107,false
7586927882686,Dr.M_Testbed,90:9f:33:65:38:6c,5745,-68,107,false
7586927882664,eduroam,d8:c7:c8:de:fb:30,5240,-69,107,false
7586927882666,Welcome_KAIST,d8:c7:c8:de:fb:31,5240,-69,107,false
7586927882748,eduroam,24:de:c6:e3:28:f1,5805,-71,107,false
7586927882619,Welcome_KAIST,24:de:c6:db:1d:60,2412,-71,107,false
7586927882680,Welcome_KAIST,d8:c7:c8:de:3a:a1,2432,-72,107,false
7586927882678,eduroam,d8:c7:c8:de:3a:a0,2432,-72,107,false
7586927882598,Welcome_KAIST,24:de:c6:db:1b:f0,5180,-73,107,false
7586927882607,eduroam,24:de:c6:db:1b:f1,5180,-73,107,false
7586927882689,KIEED,88:36:6c:c2:31:30,5745,-73,107,false
7586927882617,Welcome_KAIST,24:de:c6:e3:42:c0,2412,-74,107,false
7586927882744,Welcome_KAIST,24:de:c6:e3:28:f0,5805,-74,107,false
7586927882621,eduroam,24:de:c6:db:1d:61,2412,-74,107,false
7586927882691,Welcome_KAIST,d8:c7:c8:df:17:b1,5745,-75,107,false
7586927882706,eduroam,d8:c7:c8:df:02:70,5765,-76,107,false
7586927882628,eduroam,24:de:c6:db:1d:41,2412,-76,107,false
7586927882650,eduroam,d8:c7:c8:df:26:70,5220,-77,107,false
7586927882651,Welcome_KAIST,d8:c7:c8:df:26:71,5220,-77,107,false
7586927882698,eduroam,d8:c7:c8:df:17:b0,5745,-77,107,false
7586927882670,med001,8c:3b:ad:0e:b8:4a,5240,-78,107,false
7586927882709,Welcome_KAIST,d8:c7:c8:df:02:71,5765,-78,107,false
7586927882672,med002,96:3b:ad:0e:b8:4a,5240,-79,107,false
7586927882702,KI_Wifi_5G,f8:32:e4:6c:7e:44,5745,-79,107,false
7586927882600,eduroam,24:de:c6:db:19:f1,5180,-80,107,false
7586927882722,eduroam,00:24:6c:5b:7d:39,5785,-80,107,false
7586927882730,,92:3b:ad:0e:b8:4b,5785,-80,107,false
7586927882719,Welcome_KAIST,00:24:6c:5b:7d:38,5785,-81,107,false
7586927882636,Welcome_KAIST,24:de:c6:db:19:f0,5180,-82,107,false
7586927882735,eduroam,d8:c7:c8:df:16:50,5805,-83,107,false
7586927882662,NETGEAR96-5G,2c:30:33:d5:40:59,5220,-83,107,false
7586927882632,Welcome_KAIST,d8:c7:c8:de:3a:91,5180,-84,107,false
7586927882682,eduroam,d8:c7:c8:df:0f:f0,5240,-84,107,false
7586927882693,BOIME-5G,70:5d:cc:5c:66:60,5745,-84,107,false
7586927882695,iptime5G,88:36:6c:cb:c5:de,5745,-84,107,false
7586927882738,Welcome_KAIST,d8:c7:c8:df:16:51,5805,-84,107,false
7586927882639,eduroam,d8:c7:c8:df:0e:b0,5200,-85,107,false
7586927882630,eduroam,d8:c7:c8:de:3a:90,5180,-86,107,false
7586927882641,Welcome_KAIST,d8:c7:c8:df:0e:b1,5200,-86,107,false
7586927882660,eduroam,24:de:c6:e3:42:d1,5220,-87,107,false
7586927882726,EMDL403_5G,88:36:6c:33:b1:ba,5785,-87,107,false
7586927882658,Welcome_KAIST,24:de:c6:e3:42:d0,5220,-88,107,false
7586927882704,cnsleep5G,90:9f:33:bd:20:5a,5745,-88,107,false
7586927882733,UVRDemo_5G,b0:6e:bf:64:4b:dc,5785,-88,107,false
7586927882757,eduroam,f0:5c:19:8c:5f:d1,5600,-88,107,false
7586927882615,Welcome_KAIST,d8:c7:c8:df:10:f1,5180,-89,107,false
7586927882612,eduroam,d8:c7:c8:df:10:f0,5180,-90,107,false
7586927882609,eduroam,24:de:c6:e3:43:e1,2412,-49,108,false
7586927882623,Welcome_KAIST,24:de:c6:e3:43:e0,2412,-50,108,false
7586927882590,Welcome_KAIST,24:de:c6:e3:26:f0,5180,-58,108,false
7586927882752,Welcome_KAIST,24:de:c6:e3:26:e0,2472,-58,108,false
7586927882596,eduroam,24:de:c6:e3:26:f1,5180,-59,108,false
7586927882711,med002,9e:3b:ad:0e:b8:48,2442,-59,108,false
7586927882755,eduroam,24:de:c6:e3:26:e1,2472,-59,108,false
7586927882647,MVnet,88:36:6c:70:9a:12,2427,-61,108,false
7586927882684,,96:3b:ad:0e:b8:48,2442,-61,108,false
7586927882713,Welcome_KAIST,24:de:c6:db:15:20,2452,-61,108,false
7586927882742,eduroam,24:de:c6:e3:43:f1,5805,-62,108,false
